FD.arg,FD.vd,value,se,x
0.895833333333333,31.4,35.4981279758769,18.5233856679645,28.1291666666667
0.916666666666667,31.4,47.4654170688919,13.8967693229945,28.7833333333333
0.9375,31.4,46.9385445596919,15.0444870465393,29.4375
0.958333333333333,31.4,34.64294267652,27.0138080547796,30.0916666666667
0.979166666666667,31.4,15.6735448860889,43.1557829064441,30.7458333333333
1,31.4,-2.68851891564023,58.7435026835616,31.4
0,31.84,2.3505704417916,1.89165893168887,0
0.0208333333333333,31.84,0.791998032545639,0.816649674937911,0.663333333333333
0.0416666666666667,31.84,1.41223899073271,1.95955181303931,1.32666666666667
0.0625,31.84,0.142707571953476,1.06129699632731,1.99
0.0833333333333333,31.84,-7.04785090915968,1.76051572270961,2.65333333333333
0.104166666666667,31.84,-2.51649126598992,0.742143009707624,3.31666666666667
0.125,31.84,11.0244936455369,1.29388831290627,3.98
0.145833333333333,31.84,6.42723993115763,1.14956153071511,4.64333333333333
0.166666666666667,31.84,-9.50516532339714,1.15008153471601,5.30666666666667
0.1875,31.84,-7.73734111151582,1.90448998513458,5.97
0.208333333333333,31.84,7.82098981562075,1.87901220536744,6.63333333333333
0.229166666666667,31.84,8.3851457886783,1.7113920064533,7.29666666666667
0.25,31.84,-5.21591965938269,1.27950331628586,7.96
0.270833333333333,31.84,-7.37010752481095,2.02927092901341,8.62333333333333
0.291666666666667,31.84,5.23940064432798,1.6641413461311,9.28666666666667
0.3125,31.84,9.52693646556527,2.29955895735826,9.95
0.333333333333333,31.84,-2.43766701340465,3.3456422618076,10.6133333333333
0.354166666666667,31.84,-11.7786547659482,2.40645078314131,11.2766666666667
0.375,31.84,-6.26841945075435,1.66884893556228,11.94
0.395833333333333,31.84,3.62913565594802,2.93034288019622,12.6033333333333
0.416666666666667,31.84,5.23986166650843,3.06102585061649,13.2666666666667
0.4375,31.84,1.52475757927847,3.39671617154582,13.93
0.458333333333333,31.84,3.21745936041843,3.26973297795392,14.5933333333333
0.479166666666667,31.84,10.3082865961002,3.40794218211337,15.2566666666667
0.5,31.84,11.0644835591885,4.65118151296965,15.92
0.520833333333333,31.84,-1.22116478571528,3.93220777721914,16.5833333333333
0.541666666666667,31.84,-16.6553264050166,5.11555526915048,17.2466666666667
0.5625,31.84,-19.4360189720887,10.6116411176879,17.91
0.583333333333333,31.84,-5.00137087996405,14.4520516251042,18.5733333333333
0.604166666666667,31.84,14.2395906615754,13.7381737032884,19.2366666666667
0.625,31.84,22.6178424533462,9.10524679590532,19.9
0.645833333333333,31.84,14.6059321588867,8.7713202679777,20.5633333333333
0.666666666666667,31.84,-1.26055718620345,14.1326498971545,21.2266666666667
0.6875,31.84,-11.4613511338427,16.7084978191882,21.89
0.708333333333333,31.84,-10.4957254884219,15.3806588930075,22.5533333333333
0.729166666666667,31.84,-5.21136654724639,11.4452766066688,23.2166666666667
0.75,31.84,-6.43926864871641,5.99019923301785,23.88
0.770833333333333,31.84,-16.5348480638967,7.44389682070214,24.5433333333333
0.791666666666667,31.84,-29.0215441179716,14.8011578995128,25.2066666666667
0.8125,31.84,-33.7271131079298,20.2045983791729,25.87
0.833333333333333,31.84,-26.1161477612228,22.7986129131904,26.5333333333333
0.854166666666667,31.84,-8.16068636491465,23.2769230859921,27.1966666666667
0.875,31.84,14.7314909957434,21.9535110556003,27.86
0.895833333333333,31.84,35.4965449048113,18.5763220096819,28.5233333333333
0.916666666666667,31.84,47.497493834424,13.921516673209,29.1866666666667
0.9375,31.84,46.9747031587966,15.0071981309296,29.85
0.958333333333333,31.84,34.6474871074502,26.9671528914025,30.5133333333333
0.979166666666667,31.84,15.6232750628713,43.1275989390418,31.1766666666667
1,31.84,-2.78161365804532,58.731197328941,31.84
0,32.28,2.3505704417916,1.89165893168887,0
0.0208333333333333,32.28,0.793212372057376,0.81660429232339,0.6725
0.0416666666666667,32.28,1.41472959369477,1.95921258857068,1.345
0.0625,32.28,0.146737587605244,1.06150500823477,2.0175
0.0833333333333333,32.28,-7.03843453205287,1.76028915182348,2.69
0.104166666666667,32.28,-2.50706910996756,0.741619681249546,3.3625
0.125,32.28,11.0250410271724,1.29379515815013,4.035
0.145833333333333,32.28,6.42999245864169,1.14963340426831,4.7075
0.166666666666667,32.28,-9.49442968381484,1.14996287140534,5.38
0.1875,32.28,-7.73663819106857,1.90750009893387,6.0525
0.208333333333333,32.28,7.80155124458363,1.88442543575317,6.725
0.229166666666667,32.28,8.36808062307585,1.71429390703551,7.3975
0.25,32.28,-5.21173719079296,1.28234044045247,8.07
0.270833333333333,32.28,-7.35595047386736,2.03086470646305,8.7425
0.291666666666667,32.28,5.25128013909182,1.66744667440973,9.415
0.3125,32.28,9.55241945395119,2.31043852759326,10.0875
0.333333333333333,32.28,-2.37804074404269,3.35925822305726,10.76
0.354166666666667,32.28,-11.6873045568071,2.41401818036587,11.4325
0.375,32.28,-6.16323923267699,1.6549133172784,12.105
0.395833333333333,32.28,3.7434028521065,2.92464851591,12.7775
0.416666666666667,32.28,5.35515737732457,3.07216898346641,13.45
0.4375,32.28,1.62007244137694,3.42363569130408,14.1225
0.458333333333333,32.28,3.2643484115677,3.30374979975381,14.795
0.479166666666667,32.28,10.2891289733867,3.41697953931462,15.4675
0.5,32.28,10.9888296582088,4.63822933983159,16.14
0.520833333333333,32.28,-1.32461391049492,3.92995332934796,16.8125
0.541666666666667,32.28,-16.7645229980814,5.1392878044053,17.485
0.5625,32.28,-19.5371565271635,10.6322670404893,18.1575
0.583333333333333,32.28,-5.08857594294707,14.4689251354447,18.83
0.604166666666667,32.28,14.1733391471038,13.7479537374763,19.5025
0.625,32.28,22.568026984699,9.10363254610459,20.175
0.645833333333333,32.28,14.5613728926228,8.77521774157724,20.8475
0.666666666666667,32.28,-1.30870212412825,14.153519421721,21.52
0.6875,32.28,-11.5100689772985,16.7371204031546,22.1925
0.708333333333333,32.28,-10.5321813790806,15.4071553138014,22.865
0.729166666666667,32.28,-5.22769319995093,11.460778198448,23.5375
0.75,32.28,-6.44801475213858,5.98353219606109,24.21
0.770833333333333,32.28,-16.5487929948526,7.44433409399488,24.8825
0.791666666666667,32.28,-29.0549972619183,14.8269189067782,25.555
0.8125,32.28,-33.7805592151102,20.2466061545421,26.2275
0.833333333333333,32.28,-26.1949004193163,22.8533286274735,26.9
0.854166666666667,32.28,-8.23649526850827,23.3349897036097,27.5725
0.875,32.28,14.6864145992702,22.0102600217933,28.245
0.895833333333333,32.28,35.4935179701981,18.6272198757052,28.9175
0.916666666666667,32.28,47.5264044322774,13.9455510481492,29.59
0.9375,32.28,47.0076046404284,14.9715636250521,30.2625
0.958333333333333,32.28,34.6504794353433,26.9221692082922,30.935
0.979166666666667,32.28,15.5741437566411,43.1001277130399,31.6075
1,32.28,-2.87173288747419,58.7189147888873,32.28
0,32.72,2.3505704417916,1.89165893168887,0
0.0208333333333333,32.72,0.794394823093143,0.816560148347744,0.681666666666667
0.0416666666666667,32.72,1.41715170821299,1.9588787276027,1.36333333333333
0.0625,32.72,0.15064045248932,1.06170517576354,2.045
0.0833333333333333,32.72,-7.02924417666666,1.76006085233479,2.72666666666667
0.104166666666667,32.72,-2.49786398703106,0.741111184785366,3.40833333333333
0.125,32.72,11.0254503204544,1.29369360602615,4.09
0.145833333333333,32.72,6.43257278400795,1.14968882200417,4.77166666666667
0.166666666666667,32.72,-9.48380868344817,1.14984030780407,5.45333333333333
0.1875,32.72,-7.73574855229576,1.91040183536989,6.135
0.208333333333333,32.72,7.78250644781916,1.88966890446323,6.81666666666667
0.229166666666667,32.72,8.35133573563678,1.71712915944787,7.49833333333333
0.25,32.72,-5.20739473266383,1.28511634972439,8.18
0.270833333333333,32.72,-7.34182503421914,2.03235363780863,8.86166666666667
0.291666666666667,32.72,5.26265844615816,1.67061643623294,9.54333333333333
0.3125,32.72,9.57675197104557,2.32094344371271,10.225
0.333333333333333,32.72,-2.32004159621246,3.37238449807386,10.9066666666667
0.354166666666667,32.72,-11.5981401538644,2.42149706473581,11.5883333333333
0.375,32.72,-6.06108819542701,1.64183555926853,12.27
0.395833333333333,32.72,3.85370227861501,2.91951045865367,12.9516666666667
0.416666666666667,32.72,5.46649469899812,3.08359150879899,13.6333333333333
0.4375,32.72,1.71259323769569,3.45028481951217,14.315
0.458333333333333,32.72,3.31004920686992,3.33718440607988,14.9966666666667
0.479166666666667,32.72,10.2703162476083,3.42639724990721,15.6783333333333
0.5,32.72,10.9150158242668,4.62588965107224,16.36
0.520833333333333,32.72,-1.42462110487651,3.9280592658464,17.0416666666667
0.541666666666667,32.72,-16.8689918466118,5.16254817479018,17.7233333333333
0.5625,32.72,-19.6336099004543,10.6521712700299,18.405
0.583333333333333,32.72,-5.17274089688279,14.4849697520933,19.0866666666667
0.604166666666667,32.72,14.1080035620304,13.7571500572644,19.7683333333333
0.625,32.72,22.5180239503315,9.10213141107637,20.45
0.645833333333333,32.72,14.5172127394656,8.77887585602306,21.1316666666667
0.666666666666667,32.72,-1.35499305763056,14.1730424714018,21.8133333333333
0.6875,32.72,-11.5563034725771,16.7639821402215,22.495
0.708333333333333,32.72,-10.5672427330499,15.4320327880895,23.1766666666667
0.729166666666667,32.72,-5.24444667144519,11.4751514003127,23.8583333333333
0.75,32.72,-6.45759212941626,5.97690537779016,24.54
0.770833333333333,32.72,-16.562659524222,7.44477652436124,25.2216666666667
0.791666666666667,32.72,-29.0866109941156,14.8514453803571,25.9033333333333
0.8125,32.72,-33.8309245051632,20.2867152980276,26.585
0.833333333333333,32.72,-26.269780600351,22.9057736216241,27.2666666666667
0.854166666666667,32.72,-8.30925481095186,23.39078141958,27.9483333333333
0.875,32.72,14.6423504966263,22.064808561621,28.63
0.895833333333333,32.72,35.4891306368687,18.676150903796,29.3116666666667
0.916666666666667,32.72,47.5523124045555,13.9688572497736,29.9933333333333
0.9375,32.72,47.0374148768479,14.9374722103005,30.675
0.958333333333333,32.72,34.6520093803046,26.8787688015046,31.3566666666667
0.979166666666667,32.72,15.5261306366145,43.0733286425146,32.0383333333333
1,32.72,-2.95896740433166,58.7066452049248,32.72
0,33.16,2.3505704417916,1.89165893168887,0
0.0208333333333333,33.16,0.79554662333069,0.816517192999795,0.690833333333333
0.0416666666666667,33.16,1.41950811810538,1.95855017149507,1.38166666666667
0.0625,33.16,0.154421991114546,1.06189790053304,2.0725
0.0833333333333333,33.16,-7.02027183029637,1.75983114208224,2.76333333333333
0.104166666666667,33.16,-2.48886892560109,0.740616943926854,3.45416666666667
0.125,33.16,11.0257323250939,1.29358447045978,4.145
0.145833333333333,33.16,6.43499091560992,1.14972890749759,4.83583333333333
0.166666666666667,33.16,-9.47330346799818,1.14971421666785,5.52666666666667
0.1875,33.16,-7.7346861450843,1.91320024941378,6.2175
0.208333333333333,33.16,7.76384382826044,1.8947496568811,6.90833333333333
0.229166666666667,33.16,8.33490212933701,1.71989887248048,7.59916666666667
0.25,33.16,-5.20290557751979,1.28783155467119,8.29
0.270833333333333,33.16,-7.32773875935598,2.03374306252693,8.98083333333333
0.291666666666667,33.16,5.27355977084475,1.67365637308288,9.67166666666667
0.3125,33.16,9.59999117794676,2.33108983293589,10.3625
0.333333333333333,33.16,-2.26360289890363,3.38504163914124,11.0533333333333
0.354166666666667,33.16,-11.511080815408,2.42887942746985,11.7441666666667
0.375,33.16,-5.96184050095213,1.62956723292209,12.435
0.395833333333333,33.16,3.96021385076153,2.91488555381137,13.1258333333333
0.416666666666667,33.16,5.57405297340265,3.09523970500637,13.8166666666667
0.4375,33.16,1.80243850476818,3.47662648628784,14.5075
0.458333333333333,33.16,3.35460800689443,3.37001157310684,15.1983333333333
0.479166666666667,33.16,10.2518397315696,3.43613076840951,15.8891666666667
0.5,33.16,10.8429720322893,4.61411818609968,16.58
0.520833333333333,33.16,-1.52134631684272,3.92648158597957,17.2708333333333
0.541666666666667,33.16,-16.9689694286905,5.18532854570601,17.9616666666667
0.5625,33.16,-19.7256138392876,10.6713753364531,18.6525
0.583333333333333,33.16,-5.25400082478686,14.500211661854,19.3433333333333
0.604166666666667,33.16,14.0435499476828,13.7657724240295,20.0341666666667
0.625,33.16,22.4678503807348,9.10071141149486,20.725
0.645833333333333,33.16,14.4734454626688,8.7822863202375,21.4158333333333
0.666666666666667,33.16,-1.39949599549551,14.1912781698727,22.1066666666667
0.6875,33.16,-11.600146358941,16.7891684234777,22.7975
0.708333333333333,33.16,-10.6009600812717,15.4553724094112,23.4883333333333
0.729166666666667,33.16,-5.26161389392998,11.4884478209127,24.1791666666667
0.75,33.16,-6.467954409905,5.97030618219687,24.87
0.770833333333333,33.16,-16.5764529915323,7.44521408077446,25.5608333333333
0.791666666666667,33.16,-29.1164765991847,14.8747970107769,26.2516666666667
0.8125,33.16,-33.878377718128,20.3250252338851,26.9425
0.833333333333333,33.16,-26.3409861250151,22.9560585413145,27.6333333333333
0.854166666666667,33.16,-8.37910724170424,23.4444003676683,28.3241666666667
0.875,33.16,14.5992623601293,22.1172482593125,29.015
0.895833333333333,33.16,35.4834618463191,18.7231852191051,29.7058333333333
0.916666666666667,33.16,47.5753726518837,13.9914253400973,30.3966666666667
0.9375,33.16,47.0642909896865,14.904821274816,31.0875
0.958333333333333,33.16,34.6521614086245,26.8368693754643,31.7783333333333
0.979166666666667,33.16,15.4792147033821,43.0471643766407,32.4691666666667
1,33.16,-3.04340511117312,58.6943800957011,33.16
0,33.6,2.3505704417916,1.89165893168887,0
0.0208333333333333,33.6,0.796668948667957,0.816475379078132,0.7
0.0416666666666667,33.6,1.42180145716509,1.95822684797471,1.4
0.0625,33.6,0.15808762388443,1.06208355126931,2.1
0.0833333333333333,33.6,-7.01150981550324,1.75960029843468,2.8
0.104166666666667,33.6,-2.48007707428259,0.740136390882437,3.5
0.125,33.6,11.0258965485339,1.29346845014326,4.2
0.145833333333333,33.6,6.43725600210689,1.14975467143185,4.9
0.166666666666667,33.6,-9.46291449587488,1.14958490966905,5.6
0.1875,33.6,-7.73346349207278,1.91590003813917,6.3
0.208333333333333,33.6,7.74555175756825,1.89967431286469,7
0.229166666666667,33.6,8.31877066879498,1.72260414456311,7.7
0.25,33.6,-5.19828137791358,1.29048662600434,8.4
0.270833333333333,33.6,-7.31369756470967,2.03503785613373,9.1
0.291666666666667,33.6,5.28400629915375,1.67657180272592,9.8
0.3125,33.6,9.62218953964124,2.34089282937144,10.5
0.333333333333333,33.6,-2.20866124048562,3.39724890768019,11.2
0.354166666666667,33.6,-11.4260483680974,2.43615837312644,11.9
0.375,33.6,-5.86537713202167,1.61806252802524,12.6
0.395833333333333,33.6,4.06310524083546,2.91073371658237,13.3
0.416666666666667,33.6,5.67799983231912,3.1070654946594,14
0.4375,33.6,1.88972103457047,3.5026296722149,14.7
0.458333333333333,33.6,3.39806995465153,3.40221207587678,15.4
0.479166666666667,33.6,10.2336902313298,3.446122129388,16.1
0.5,33.6,10.7726295338541,4.60287354116932,16.8
0.520833333333333,33.6,-1.61494025005722,3.92517992921925,17.5
0.541666666666667,33.6,-17.064674343098,5.20762367867894,18.2
0.5625,33.6,-19.8133841627164,10.6898997976279,18.9
0.583333333333333,33.6,-5.33248246750599,14.5146755803023,19.6
0.604166666666667,33.6,13.97994363883,13.773830195602,20.3
0.625,33.6,22.4175185032531,9.09934330452896,21
0.645833333333333,33.6,14.430063303964,8.78544169514798,21.7
0.666666666666667,33.6,-1.44227182579183,14.2082811180094,22.4
0.6875,33.6,-11.6416814897287,16.8127582273376,23.1
0.708333333333333,33.6,-10.6333804131262,15.4772493666667,23.8
0.729166666666667,33.6,-5.27918520169893,11.5007153935908,24.5
0.75,33.6,-6.47905905488599,5.96372385104395,25.2
0.770833333333333,33.6,-16.590178722639,7.44563808945868,25.9
0.791666666666667,33.6,-29.1446789752483,14.89702967018,26.6
0.8125,33.6,-33.9230766183028,20.3616291297235,27.3
0.833333333333333,33.6,-26.4087028664317,23.0042876703363,28
0.854166666666667,33.6,-8.44618683369519,23.4959435275142,28.7
0.875,33.6,14.5571157609886,22.1676668102226,29.4
0.895833333333333,33.6,35.4765862414871,18.768391261197,30.1
0.916666666666667,33.6,47.5957318807667,14.0132498770479,30.8
0.9375,33.6,47.0883818111669,14.8735161665016,31.5
0.958333333333333,33.6,34.6510150549062,26.7963940747188,32.2
0.979166666666667,33.6,15.4333744558215,43.0216004971195,32.9
1,33.6,-3.125131048589,58.6821121871711,33.6
0,34.04,2.3505704417916,1.89165893168887,0
0.0208333333333333,34.04,0.797762916741362,0.816434661719086,0.709166666666667
0.0416666666666667,34.04,1.42403421937032,1.95790867492517,1.41833333333333
0.0625,34.04,0.161642411578995,1.06226246799361,2.1275
0.0833333333333333,34.04,-7.00295077189288,1.75936856141652,2.83666666666667
0.104166666666667,34.04,-2.47148174242454,0.739668971813267,3.54583333333333
0.125,34.04,11.0259514284128,1.29334615024799,4.255
0.145833333333333,34.04,6.43937639610251,1.14976702018959,4.96416666666667
0.166666666666667,34.04,-9.45264159923743,1.14945264181691,5.67333333333333
0.1875,34.04,-7.7320917970289,1.91850556471957,6.3825
0.208333333333333,34.04,7.72761859357972,1.90444909059335,7.09166666666667
0.229166666666667,34.04,8.30293209244415,1.72524605144138,7.80083333333333
0.25,34.04,-5.193532249148,1.29308217429517,8.51
0.270833333333333,34.04,-7.29970582930098,2.03624245409014,9.21916666666667
0.291666666666667,34.04,5.29401832432207,1.67936763516795,9.92833333333333
0.3125,34.04,9.64339511981845,2.35036662321754,10.6375
0.333333333333333,34.04,-2.15515624841508,3.40902432548574,11.3466666666667
0.354166666666667,34.04,-11.342967029794,2.44332794870939,12.0558333333333
0.375,34.04,-5.77158546015275,1.6072780901016,12.765
0.395833333333333,34.04,4.1625326200976,2.90701766143041,13.4741666666667
0.416666666666667,34.04,5.77849190881294,3.11902583311379,14.1833333333333
