FL.arg,FL.vd,value,se,x
0.395833333333333,18.2,-2.43831707700071,1.32140647138025,7.20416666666667
0.416666666666667,18.2,-1.44739515884769,1.25869883159147,7.58333333333333
0.4375,18.2,-0.860444717328601,1.02262866531888,7.9625
0.458333333333333,18.2,0.526016084489836,0.835987478635165,8.34166666666667
0.479166666666667,18.2,2.49563541407235,1.13438395442824,8.72083333333333
0.5,18.2,3.19747566417173,1.43567987440315,9.1
0.520833333333333,18.2,1.67696468154854,1.14442164710559,9.47916666666666
0.541666666666667,18.2,-0.526925399561589,1.10915560210822,9.85833333333333
0.5625,18.2,-1.07967738162955,2.01826826457631,10.2375
0.583333333333333,18.2,0.654080046709886,2.75738346753381,10.6166666666667
0.604166666666667,18.2,2.96686079169408,2.7879178481932,10.9958333333333
0.625,18.2,3.75772430779873,2.10922321158979,11.375
0.645833333333333,18.2,2.40861162790645,1.72727306377559,11.7541666666667
0.666666666666667,18.2,0.167898836869185,2.38030463318884,12.1333333333333
0.6875,18.2,-1.19531069244352,2.84431886308674,12.5125
0.708333333333333,18.2,-1.10677345300959,2.72104821930956,12.8916666666667
0.729166666666667,18.2,-0.603852731373178,2.16330562807262,13.2708333333333
0.75,18.2,-1.09462516644568,1.37898069035747,13.65
0.770833333333333,18.2,-2.85946254680625,1.61189068879849,14.0291666666667
0.791666666666667,18.2,-4.89144969120957,2.85135240358638,14.4083333333333
0.8125,18.2,-5.74481308741166,3.77919554268582,14.7875
0.833333333333333,18.2,-4.67477731838357,4.08870509015613,15.1666666666667
0.854166666666667,18.2,-2.07770787979679,3.97018364398508,15.5458333333333
0.875,18.2,1.30714659081434,3.57862209934599,15.925
0.895833333333333,18.2,4.59438577351212,3.08714247128474,16.3041666666667
0.916666666666667,18.2,6.97283807917898,3.00339463575514,16.6833333333333
0.9375,18.2,7.96518902575819,4.14447473714398,17.0625
0.958333333333333,18.2,7.59616945301424,6.42971797950097,17.4416666666667
0.979166666666667,18.2,6.36062622833997,9.21973640614622,17.8208333333333
1,18.2,4.94448430392156,11.9916146014968,18.2
0,18.64,2.65836509996609,0.650308625230388,0
0.0208333333333333,18.64,0.761446533418635,0.31212211805299,0.388333333333333
0.0416666666666667,18.64,-1.24289065463636,0.664803163867395,0.776666666666667
0.0625,18.64,-0.915451376785328,0.362323588729282,1.165
0.0833333333333333,18.64,-1.12274305856723,0.540182764296813,1.55333333333333
0.104166666666667,18.64,-0.44806135393196,0.285816596763137,1.94166666666667
0.125,18.64,2.18334913134539,0.44640944533092,2.33
0.145833333333333,18.64,1.75996688963899,0.424684314565989,2.71833333333333
0.166666666666667,18.64,-1.81373098552348,0.494753957133545,3.10666666666667
0.1875,18.64,-2.47060551240197,0.695568266452606,3.495
0.208333333333333,18.64,0.499071164301525,0.454242019307518,3.88333333333333
0.229166666666667,18.64,1.33103482835326,0.592974043539278,4.27166666666667
0.25,18.64,-0.928000653974744,0.461073387938875,4.66
0.270833333333333,18.64,-1.24522258824958,0.709307849455411,5.04833333333333
0.291666666666667,18.64,1.62985018053995,0.426636840438589,5.43666666666667
0.3125,18.64,2.87953421195945,0.602623159693445,5.825
0.333333333333333,18.64,0.097658089558714,0.848604204249541,6.21333333333333
0.354166666666667,18.64,-3.21572828017751,0.695966002405551,6.60166666666667
0.375,18.64,-3.69210531830366,0.939096188892495,6.99
0.395833333333333,18.64,-2.36751335501565,1.29349865027169,7.37833333333333
0.416666666666667,18.64,-1.37068908793842,1.23162462040171,7.76666666666667
0.4375,18.64,-0.792208895668177,0.998591618296884,8.155
0.458333333333333,18.64,0.578172255929793,0.815200580197637,8.54333333333333
0.479166666666667,18.64,2.52652981625424,1.11441721475501,8.93166666666667
0.5,18.64,3.19352801569977,1.41459214305653,9.32
0.520833333333333,18.64,1.62259171571694,1.12017152420375,9.70833333333333
0.541666666666667,18.64,-0.62356013297229,1.09871588031065,10.0966666666667
0.5625,18.64,-1.18325584848038,2.02203198308527,10.485
0.583333333333333,18.64,0.583640290600186,2.76266360676945,10.8733333333333
0.604166666666667,18.64,2.93791938057861,2.7865195038817,11.2616666666667
0.625,18.64,3.74502438716631,2.09306405508505,11.65
0.645833333333333,18.64,2.37439273235065,1.72038504839565,12.0383333333333
0.666666666666667,18.64,0.0956297548274936,2.40855806401088,12.4266666666667
0.6875,18.64,-1.28428994168473,2.8859206963079,12.815
0.708333333333333,18.64,-1.1715458175533,2.75848419922591,13.2033333333333
0.729166666666667,18.64,-0.621792086999648,2.1852258076993,13.5916666666667
0.75,18.64,-1.08085683365064,1.36967740420476,13.98
0.770833333333333,18.64,-2.84704399681135,1.60514355089582,14.3683333333333
0.791666666666667,18.64,-4.90682208735826,2.88107939468749,14.7566666666667
0.8125,18.64,-5.78976686968627,3.82910043219318,15.145
0.833333333333333,18.64,-4.72968620491212,4.13977662748543,15.5333333333333
0.854166666666667,18.64,-2.12389082401128,4.01218280888276,15.9216666666667
0.875,18.64,1.28827650841517,3.60683108078282,16.31
0.895833333333333,18.64,4.6103262249883,3.09530634188405,16.6983333333333
0.916666666666667,18.64,7.01553621625536,2.97779111843704,17.0866666666667
0.9375,18.64,8.01464412559022,4.09735394604158,17.475
0.958333333333333,18.64,7.62995202529171,6.38882833769769,17.8633333333333
0.979166666666667,18.64,6.36602018367984,9.19545346735876,18.2516666666667
1,18.64,4.9270883647232,11.9805543262602,18.64
0,19.08,2.65836509996609,0.650308625230388,0
0.0208333333333333,19.08,0.762651146607975,0.31201334272848,0.3975
0.0416666666666667,19.08,-1.24015701014609,0.664589807945907,0.795
0.0625,19.08,-0.911136142824762,0.362734862724365,1.1925
0.0833333333333333,19.08,-1.11599967587117,0.540209465037344,1.59
0.104166666666667,19.08,-0.440692960006251,0.284996544168847,1.9875
0.125,19.08,2.18889128275273,0.447095551403314,2.385
0.145833333333333,19.08,1.76285300542811,0.42550759856752,2.7825
0.166666666666667,19.08,-1.81931136436737,0.496251662652713,3.18
0.1875,19.08,-2.49007671091547,0.700724132678457,3.5775
0.208333333333333,19.08,0.471345030022945,0.458138319233989,3.975
0.229166666666667,19.08,1.30449940615277,0.59170206611907,4.3725
0.25,19.08,-0.945304189664167,0.463549638361874,4.77
0.270833333333333,19.08,-1.24304289422448,0.711411937847235,5.1675
0.291666666666667,19.08,1.66324646262981,0.428155182614177,5.565
0.3125,19.08,2.94049405314242,0.614196760754588,5.9625
0.333333333333333,19.08,0.163585371073569,0.86203055612398,6.36
0.354166666666667,19.08,-3.15819234213611,0.691090400572773,6.7575
0.375,19.08,-3.63551265078556,0.911813630155211,7.155
0.395833333333333,19.08,-2.30007659218827,1.26745663117329,7.5525
0.416666666666667,19.08,-1.29781889615158,1.20694305041683,7.95
0.4375,19.08,-0.727415198722378,0.977755197277274,8.3475
0.458333333333333,19.08,0.627576849365967,0.798130611848495,8.745
0.479166666666667,19.08,2.55556800911937,1.09684191123631,9.1425
0.5,19.08,3.18962265212501,1.39529453893425,9.54
0.520833333333333,19.08,1.5713403181296,1.09842827646708,9.9375
0.541666666666667,19.08,-0.714450554406598,1.09120926258752,10.335
0.5625,19.08,-1.28083270467903,2.02699972066524,10.7325
0.583333333333333,19.08,0.516934118967892,2.76861268173998,11.13
0.604166666666667,19.08,2.90993806871452,2.78618238579188,11.5275
0.625,19.08,3.73230561813057,2.07890941609505,11.925
0.645833333333333,19.08,2.341636911224,1.71499519346245,12.3225
0.666666666666667,19.08,0.0272595064177272,2.43559928882301,12.72
0.6875,19.08,-1.36838631271857,2.92511044311583,13.1175
0.708333333333333,19.08,-1.23297518637065,2.79373073310113,13.515
0.729166666666667,19.08,-0.639197014590119,2.20632332009752,13.9125
0.75,19.08,-1.06842219654896,1.36207028556056,14.31
0.770833333333333,19.08,-2.83553447066739,1.59961713953094,14.7075
0.791666666666667,19.08,-4.92099929451448,2.90913824868579,15.105
0.8125,19.08,-5.83150525046166,3.87592372309362,15.5025
0.833333333333333,19.08,-4.78106723800637,4.1882119298354,15.9
0.854166666666667,19.08,-2.16732977361848,4.05279465269432,16.2975
0.875,19.08,1.27050478867856,3.63512768384705,16.695
0.895833333333333,19.08,4.62544850736309,3.10538760563951,17.0925
0.916666666666667,19.08,7.0560130797755,2.95587617696377,17.49
0.9375,19.08,8.06148498295314,4.05380103669876,17.8875
0.958333333333333,19.08,7.66171737859425,6.35060509052763,18.285
0.979166666666667,19.08,6.37046821566727,9.17286471235094,18.6825
1,19.08,4.9097275234684,11.9704299038949,19.08
0,19.52,2.65836509996609,0.650308625230388,0
0.0208333333333333,19.52,0.763799984299125,0.311909483172008,0.406666666666667
0.0416666666666667,19.52,-1.23752875864144,0.664377730398542,0.813333333333333
0.0625,19.52,-0.907033312654122,0.36312291653509,1.22
0.0833333333333333,19.52,-1.10955803195349,0.5402208859305,1.62666666666667
0.104166666666667,19.52,-0.433614622362537,0.284210999151993,2.03333333333333
0.125,19.52,2.19403968651959,0.447725241141978,2.44
0.145833333333333,19.52,1.76543450239699,0.426258781855229,2.84666666666667
0.166666666666667,19.52,-1.82442271546983,0.49765277045744,3.25333333333333
0.1875,19.52,-2.50827387888733,0.705579884410066,3.66
0.208333333333333,19.52,0.444893059470032,0.461978501094664,4.06666666666667
0.229166666666667,19.52,1.27907899957652,0.590609358463123,4.47333333333333
0.25,19.52,-0.961473296357902,0.466001068435575,4.88
0.270833333333333,19.52,-1.24057953463742,0.713334881248278,5.28666666666667
0.291666666666667,19.52,1.69472231854459,0.429737401555852,5.69333333333333
0.3125,19.52,2.99776805321022,0.625364224588945,6.1
0.333333333333333,19.52,0.226133678864873,0.875066372523977,6.50666666666667
0.354166666666667,19.52,-3.10290376985732,0.6874142363748,6.91333333333333
0.375,19.52,-3.58123538966266,0.886123303058312,7.32
0.395833333333333,19.52,-2.23580322384116,1.24313578841916,7.72666666666667
0.416666666666667,19.52,-1.22854169596955,1.1844558371806,8.13333333333333
0.4375,19.52,-0.66581854759201,0.959834002179581,8.54
0.458333333333333,19.52,0.674436789013153,0.784438722616937,8.94666666666667
0.479166666666667,19.52,2.5828647263837,1.08142864505767,9.35333333333333
0.5,19.52,3.18571121291942,1.37760841319341,9.76
0.520833333333333,19.52,1.52297034976549,1.07895135044911,10.1666666666667
0.541666666666667,19.52,-0.799967185366472,1.08624403906677,10.5733333333333
0.5625,19.52,-1.37276541683462,2.03292424491952,10.98
0.583333333333333,19.52,0.453726682850408,2.77504911537519,11.3866666666667
0.604166666666667,19.52,2.88281789497586,2.78669424167224,11.7933333333333
0.625,19.52,3.71950919100406,2.06650430326366,12.2
0.645833333333333,19.52,2.31021796180245,1.71087164582603,12.6066666666667
0.666666666666667,19.52,-0.0374363635172923,2.46140060518192,13.0133333333333
0.6875,19.52,-1.44785750809541,2.96199025348232,13.42
0.708333333333333,19.52,-1.29125648759975,2.82687814180946,13.8266666666667
0.729166666666667,19.52,-0.656149599018079,2.22652434423222,14.2333333333333
0.75,19.52,-1.05731289124261,1.35586131553624,14.64
0.770833333333333,19.52,-2.82492287397581,1.59510980745415,15.0466666666667
0.791666666666667,19.52,-4.93404167647576,2.93557946104568,15.4533333333333
0.8125,19.52,-5.87016227593302,3.9198232261025,15.86
0.833333333333333,19.52,-4.82916066719712,4.23413372236958,16.2666666666667
0.854166666666667,19.52,-2.20821477719023,4.09198001642633,16.6733333333333
0.875,19.52,1.25374278447234,3.66330016947588,17.08
0.895833333333333,19.52,4.63977450319364,3.11699955947681,17.4866666666667
0.916666666666667,19.52,7.09436845157487,2.93722361356139,17.8933333333333
0.9375,19.52,8.10584113729439,4.01350387267063,18.3
0.958333333333333,19.52,7.69158757659891,6.31482100712937,18.7066666666667
0.979166666666667,19.52,6.37406762361566,9.15180647254027,19.1133333333333
1,19.52,4.89245616567655,11.9611312621391,19.52
0,19.96,2.65836509996609,0.650308625230388,0
0.0208333333333333,19.96,0.764896820035469,0.311810214032903,0.415833333333333
0.0416666666666667,19.96,-1.23500006272908,0.664167366184058,0.831666666666667
0.0625,19.96,-0.903127957620034,0.363489509594258,1.2475
0.0833333333333333,19.96,-1.10339880192811,0.540218822573832,1.66333333333333
0.104166666666667,19.96,-0.426810357786369,0.283457981050816,2.07916666666667
0.125,19.96,2.19882807196298,0.448303634069286,2.495
0.145833333333333,19.96,1.76774094382192,0.426944580843519,2.91083333333333
0.166666666666667,19.96,-1.82910848725978,0.498965205796188,3.32666666666667
0.1875,19.96,-2.52530088432531,0.710157697973303,3.7425
0.208333333333333,19.96,0.419635449276613,0.465751546180814,4.15833333333333
0.229166666666667,19.96,1.25471265312396,0.589675415280302,4.57416666666667
0.25,19.96,-0.976597358117073,0.468418221308484,4.99
0.270833333333333,19.96,-1.23787156361093,0.715091104557162,5.40583333333333
0.291666666666667,19.96,1.72442249119932,0.431361738323092,5.82166666666667
0.3125,19.96,3.05163862190126,0.636120686258955,6.2375
0.333333333333333,19.96,0.285535232147675,0.887689900733378,6.65333333333333
0.354166666666667,19.96,-3.04974127115684,0.684784418771507,7.06916666666667
0.375,19.96,-3.52912655223796,0.861914914051122,7.485
0.395833333333333,19.96,-2.17450639188606,1.22040306331381,7.90083333333333
0.416666666666667,19.96,-1.16263463904069,1.16397956109318,8.31666666666667
0.4375,19.96,-0.607193266547289,0.944556630854958,8.7325
0.458333333333333,19.96,0.718942872166545,0.77379086696253,9.14833333333333
0.479166666666667,19.96,2.60852534705325,1.06796354085517,9.56416666666667
0.5,19.96,3.18174900894869,1.36137011865869,9.98
0.520833333333333,19.96,1.47726221805657,1.06151756916945,10.3958333333333
0.541666666666667,19.96,-0.880447958368638,1.08346306764226,10.8116666666667
0.5625,19.96,-1.45938015181192,2.03959336283224,11.2275
0.583333333333333,19.96,0.393801846739166,2.78181806697913,11.6433333333333
0.604166666666667,19.96,2.85646489193044,2.78787001820759,12.0591666666667
0.625,19.96,3.70657785138198,2.05561860160562,12.475
0.645833333333333,19.96,2.28001985207186,1.70780782870482,12.8908333333333
0.666666666666667,19.96,-0.0986604376138338,2.48594673412138,13.3066666666667
0.6875,19.96,-1.52293601968077,2.99665856794575,13.7225
0.708333333333333,19.96,-1.34656803396719,2.85801549490038,14.1383333333333
0.729166666666667,19.96,-0.672729743261824,2.24577578461356,14.5541666666667
0.75,19.96,-1.04752742338528,1.35078779622136,14.97
0.770833333333333,19.96,-2.81520164153166,1.59144555211833,15.3858333333333
0.791666666666667,19.96,-4.94599952028218,2.96045243728822,15.8016666666667
0.8125,19.96,-5.90584820913394,3.96094121220877,16.2175
0.833333333333333,19.96,-4.87419026983904,4.2776660696326,16.6333333333333
0.854166666666667,19.96,-2.24672031902648,4.12972321963626,17.0491666666667
0.875,19.96,1.23791073559282,3.69118086944735,17.465
0.895833333333333,19.96,4.65332796301815,3.12981257158569,17.8808333333333
0.916666666666667,19.96,7.13069921735675,2.92144964044681,18.2966666666667
0.9375,19.96,8.14783635593664,3.97617873429336,18.7125
0.958333333333333,19.96,7.71967664907394,6.28127122780038,19.1283333333333
0.979166666666667,19.96,6.37690632081044,9.13213297537643,19.5441666666667
1,19.96,4.87532072651337,11.9525618693187,19.96
0,20.4,2.65836509996609,0.650308625230388,0
0.0208333333333333,20.4,0.765945087139783,0.31171523800328,0.425
0.0416666666666667,20.4,-1.2325654088036,0.663959030265585,0.85
0.0625,20.4,-0.899406665057702,0.363836202455428,1.275
0.0833333333333333,20.4,-1.09750427812804,0.540204739432613,1.7
0.104166666666667,20.4,-0.420264690565242,0.28273552382815,2.125
0.125,20.4,2.20328566819235,0.448835061142376,2.55
0.145833333333333,20.4,1.76979685289582,0.427570617786349,2.975
0.166666666666667,20.4,-1.83340533869471,0.500195702552072,3.4
0.1875,20.4,-2.54124769928693,0.714476902463937,3.825
0.208333333333333,20.4,0.395496224953546,0.469448670793633,4.25
0.229166666666667,20.4,1.23133909236393,0.588881105112068,4.675
0.25,20.4,-0.990752905801892,0.470793154747131,5.1
0.270833333333333,20.4,-1.23494565949272,0.716692014858452,5.525
0.291666666666667,20.4,1.75247416850454,0.433009022915359,5.95
0.3125,20.4,3.10235025777593,0.646465536126923,6.375
0.333333333333333,20.4,0.342002097789197,0.899886618649677,6.8
0.354166666666667,20.4,-2.9985796209961,0.683061809902457,7.225
0.375,20.4,-3.47904898247715,0.839086681162465,7.65
0.395833333333333,20.4,-2.11601568587915,1.19913561892973,8.075
0.416666666666667,20.4,-1.09989423540879,1.14534436016908,8.5
0.4375,20.4,-0.551330431564889,0.931665668552914,8.925
0.458333333333333,20.4,0.761272427320912,0.765861320552888,9.35
0.479166666666667,20.4,2.6326452311686,1.0562474358447,9.775
0.5,20.4,3.1776912387414,1.34642879810005,10.2
0.520833333333333,20.4,1.43401424525954,1.0459194558399,10.625
0.541666666666667,20.4,-0.956196720044935,1.08254317699088,11.05
0.5625,20.4,-1.54096830764676,2.0468241360879,11.475
0.583333333333333,20.4,0.336962354090987,2.78878531262993,11.9
0.604166666666667,20.4,2.83078466932619,2.78954548298897,12.325
0.625,20.4,3.69344833582646,2.04604248208218,12.75
0.645833333333333,20.4,2.25093313955187,1.70561747965873,13.175
0.666666666666667,20.4,-0.156590335077495,2.50922776027641,13.6
0.6875,20.4,-1.59382340601272,3.02920530578067,14.025
0.708333333333333,20.4,-1.39907048505756,2.88722612665861,14.45
0.729166666666667,20.4,-0.689021976386515,2.2640370209518,14.875
0.75,20.4,-1.03908137712263,1.34661470880429,15.3
0.770833333333333,20.4,-2.8063722385313,1.58846841542757,15.725
0.791666666666667,20.4,-4.95690870284882,2.98379985296488,16.15
