"FD.arg","FD.vd","value","se","x","z1","z2","z_LDH"
"3225",0.8125,33.6,-2.33018235686488,3.39178135871832,27.3,-0.950297918677672,0.414296689952873,-0.687008421363991
"3226",0.833333333333333,33.6,-0.622490175156658,3.29298969336108,28,-0.515409347937456,0.667720527419445,-0.189034960058225
"3227",0.854166666666667,33.6,1.51442572318779,3.10149975996516,28.7,0.0287872647644008,0.67865716833004,0.488288196161201
"3228",0.875,33.6,3.85871994808245,3.03381247240037,29.4,0.625795774716797,0.663973638698604,1.27190456997146
"3229",0.895833333333333,33.6,6.21861691566929,3.21380238167399,30.1,1.22677774929104,0.647925475604144,1.93497178019706
"3230",0.916666666666667,33.6,8.45562371728538,3.67334983258832,30.8,1.79646396154377,0.633942527441137,2.30188359471533
"3231",0.9375,33.6,10.4941508701152,4.49623769731311,31.5,2.31560445384402,0.622180815560684,2.33398489505713
"3232",0.958333333333333,33.6,12.3136783160498,5.76531369084612,32.2,2.77897349591198,0.612322903695738,2.13582104571358
"3233",0.979166666666667,33.6,13.9302703458775,7.36776461636134,32.9,3.19066209228334,0.604135433010094,1.89070512851931
"3234",1,33.6,15.376894161918,9.01523805727839,33.6,3.55906581895924,0.597404643920558,1.70565591992367
"3235",0,34.04,1.86195065055126,1.03229631078434,0,0.117289525638206,NA,1.80369786378153
"3236",0.0208333333333333,34.04,1.36912339116884,0.592200985905838,0.709166666666667,-0.0082160805537993,0.591742274483198,2.3119235255487
"3237",0.0416666666666667,34.04,0.473207952528313,0.720025648570881,1.41833333333333,-0.236373935223326,0.5897215435258,0.657209855603817
"3238",0.0625,34.04,-0.778854947588331,0.665081250742801,2.1275,-0.555229904080605,0.607164223682683,-1.17106736465426
"3239",0.0833333333333333,34.04,-0.883210047725708,1.0237681772913,2.83666666666667,-0.581805443182037,0.61727739567289,-0.86270511949543
"3240",0.104166666666667,34.04,0.712756252221971,0.473601910528759,3.54583333333333,-0.175369487938913,0.589853654239374,1.50496912359624
"3241",0.125,34.04,1.85998335179386,0.742789675228848,4.255,0.116788524489411,0.569415110947609,2.50405116525188
"3242",0.145833333333333,34.04,1.00398007333959,0.537988988253355,4.96416666666667,-0.101205119976148,0.59379786982803,1.86617216199746
"3243",0.166666666666667,34.04,-0.157422209405921,0.60061515783201,5.67333333333333,-0.396973048299378,0.624281421871794,-0.262101625896614
"3244",0.1875,34.04,-0.0502471863721854,0.71220179219987,6.3825,-0.369679374951546,0.606357407232223,-0.0705518954353939
"3245",0.208333333333333,34.04,0.385277496769527,0.768608274352588,7.09166666666667,-0.258766700523231,0.563854967405251,0.501266392290732
"3246",0.229166666666667,34.04,0.0747765651982604,0.875084641011025,7.80083333333333,-0.337840264126162,0.58568663053431,0.0854506657914458
"3247",0.25,34.04,0.173393417927739,0.932449504577652,8.51,-0.31272605291538,0.607424898817722,0.185954753663874
"3248",0.270833333333333,34.04,1.83840234257613,0.842579878667924,9.21916666666667,0.111292607629006,0.581512340760448,2.18187306523691
"3249",0.291666666666667,34.04,3.68046659573132,1.15631900128314,9.92833333333333,0.58040097437515,0.572798373562492,3.18291629874386
"3250",0.3125,34.04,3.46232976440683,1.30871746621258,10.6375,0.524849267916196,0.586162687275334,2.64558994114045
"3251",0.333333333333333,34.04,1.21348318952525,1.13250967350528,11.3466666666667,-0.0478521142415522,0.610030248952364,1.07149918266866
"3252",0.354166666666667,34.04,-0.991841246089683,1.19573927602373,12.0558333333333,-0.609469952688105,0.628922202954003,-0.829479524489586
"3253",0.375,34.04,-1.81233731627196,0.948486189124751,12.765,-0.818421171813906,0.627151836846106,-1.91076827164384
"3254",0.395833333333333,34.04,-1.62104961386677,1.05176955361601,13.4741666666667,-0.769706985270077,0.617361347944878,-1.54125930751043
"3255",0.416666666666667,34.04,-1.20287044335769,1.42177354623092,14.1833333333333,-0.663211597094144,0.615568885113365,-0.846035183694658
"3256",0.4375,34.04,-0.74828931130564,1.46039017380139,14.8925,-0.54744592168663,0.623078020956354,-0.512389993256286
"3257",0.458333333333333,34.04,-0.070298143989068,1.3343614669584,15.6016666666667,-0.374785641990408,0.632332464599825,-0.0526829841312102
"3258",0.479166666666667,34.04,0.742481813842045,1.24920106373779,16.3108333333333,-0.167799442736461,0.63970079322902,0.594365339091556
"3259",0.5,34.04,1.27703327787913,1.29494935678835,17.02,-0.0316681629471282,0.644512070398807,0.986164648976196
"3260",0.520833333333333,34.04,1.32751427020548,1.53171554353977,17.7291666666667,-0.0188124464207506,0.648861565981061,0.866684598066828
"3261",0.541666666666667,34.04,1.18579859317599,1.93688201144719,18.4383333333333,-0.0549023980496136,-0.596634143373253,0.61222035527605
"3262",0.5625,34.04,1.26758892176527,2.16790286221687,19.1475,-0.0340733051477618,-0.640900716384901,0.584707434939707
"3263",0.583333333333333,34.04,1.67957457870124,2.14291429503404,19.8566666666667,0.0708448150084869,-0.638279535879701,0.783780565836655
"3264",0.604166666666667,34.04,2.11933368256554,2.0837118339714,20.5658333333333,0.182835846060838,-0.631161696479664,1.01709538143105
"3265",0.625,34.04,2.21590721729538,1.97663756811789,21.275,0.207429696720729,-0.62649288820996,1.12104882201815
"3266",0.645833333333333,34.04,1.77970727714498,1.87157861482731,21.9841666666667,0.0963450583058489,-0.627952360979615,0.950912381155413
"3267",0.666666666666667,34.04,0.876129274920449,2.04325738584987,22.6933333333333,-0.133764179265673,-0.63060182329746,0.42879046026599
"3268",0.6875,34.04,-0.281304966230094,2.39695342160592,23.4025,-0.428521588271454,-0.63098197188694,-0.117359379491665
"3269",0.708333333333333,34.04,-1.48183047253778,2.66846242506302,24.1116666666667,-0.734252812649998,-0.627538185134067,-0.555312474562119
"3270",0.729166666666667,34.04,-2.56647941237108,2.77856207667493,24.8208333333333,-1.01047438949598,-0.617406657249642,-0.923671791937198
"3271",0.75,34.04,-3.37527154407966,2.79495971399295,25.53,-1.21644503101571,-0.590916266647677,-1.20762797659708
"3272",0.770833333333333,34.04,-3.7176874312894,2.95090034169609,26.2391666666667,-1.30364620074785,-0.518436381571821,-1.25984852106276
"3273",0.791666666666667,34.04,-3.39359062303669,3.24803596202749,26.9483333333333,-1.22111025004654,-0.26534279282321,-1.04481313098465
"3274",0.8125,34.04,-2.32113318584929,3.39605736070407,27.6575,-0.947993416091368,0.440459401993058,-0.68347879299897
"3275",0.833333333333333,34.04,-0.610614446930754,3.29815797772271,28.3666666666667,-0.512385021580526,0.68867552369285,-0.185138022816107
"3276",0.854166666666667,34.04,1.52839260247377,3.1063529145688,29.0758333333333,0.032344133054509,0.695029035740964,0.492021558563295
"3277",0.875,34.04,3.87417693203574,3.03719421578622,29.785,0.629732119762702,0.677756227854137,1.27557760774704
"3278",0.895833333333333,34.04,6.23504198886149,3.2151542960907,30.4941666666667,1.23096063229617,0.660078678291309,1.93926680173411
"3279",0.916666666666667,34.04,8.47258885758533,3.67239226541294,31.2033333333333,1.80078438046732,0.64501618489067,2.30710344790268
"3280",0.9375,34.04,10.5113319744199,4.49316846951748,31.9125,2.31997987113225,0.632528921193689,2.33940303946555
"3281",0.958333333333333,34.04,12.3308665327176,5.7613232610611,32.6216666666667,2.78335072446656,0.622188440798146,2.14028374628062
"3282",0.979166666666667,34.04,13.9473679932166,7.36427491732706,33.3308333333333,3.19501625604537,0.613693456264911,1.89392277580519
"3283",1,34.04,15.3938787587574,9.01263632765525,34.04,3.56339119277261,0.606778584116224,1.70803283291497
"3284",0,34.48,1.86195065055126,1.03229631078434,0,0.117289525638206,NA,1.80369786378153
"3285",0.0208333333333333,34.48,1.36976210385492,0.592292835568589,0.718333333333333,-0.00805342310877635,0.601215300839651,2.3126433777305
"3286",0.0416666666666667,34.48,0.474580268804215,0.720019012198405,1.43666666666667,-0.236024454988994,0.598977388362443,0.659121857567619
"3287",0.0625,34.48,-0.776488471411048,0.664868863963621,2.155,-0.554627246614902,0.617605536184872,-1.16788213961774
"3288",0.0833333333333333,34.48,-0.87990653622924,1.0232596559464,2.87333333333333,-0.580964156087962,0.628470373529909,-0.859905431740514
"3289",0.104166666666667,34.48,0.716296537615059,0.47356972091614,3.59166666666667,-0.174467902939518,0.598822728916752,1.51254716249458
"3290",0.125,34.48,1.86364313666575,0.742984169450322,4.31,0.117720541763484,0.576675906370902,2.50832145999089
"3291",0.145833333333333,34.48,1.00851515059664,0.538253918393957,5.02833333333333,-0.10005019680695,0.602943535595591,1.87367916169723
"3292",0.166666666666667,34.48,-0.152565775169848,0.60073792539724,5.74666666666667,-0.395736286916711,0.636665364932031,-0.253963947871217
"3293",0.1875,34.48,-0.046509768305834,0.712877231803925,6.465,-0.368727587259043,0.617838223670808,-0.0652423253694633
"3294",0.208333333333333,34.48,0.387971265835129,0.76908732882499,7.18333333333333,-0.258080693178703,0.572522310981344,0.504456712903943
"3295",0.229166666666667,34.48,0.0783631194855983,0.875782220868582,7.90166666666667,-0.336926896082079,0.598353807961784,0.0894778606122871
"3296",0.25,34.48,0.178850396616109,0.932431404687312,8.62,-0.311336354181752,0.622305278411139,0.191810781701509
"3297",0.270833333333333,34.48,1.84505045909608,0.842167869905128,9.33833333333333,0.112985646879548,0.590634156193503,2.19083454146016
"3298",0.291666666666667,34.48,3.68825875582719,1.15838137191431,10.0566666666667,0.58238536090767,0.579122610127938,3.1839762320522
"3299",0.3125,34.48,3.47231744591008,1.31201615740553,10.775,0.527392775803907,0.592951096206054,2.64655082661214
"3300",0.333333333333333,34.48,1.22567745160559,1.13382606795193,11.4933333333333,-0.0447466686207589,0.619460688236767,1.0810101180859
"3301",0.354166666666667,34.48,-0.979314701922556,1.19406054894256,12.2116666666667,-0.606279886616767,0.641710374040241,-0.820154976889419
"3302",0.375,34.48,-1.80136672544761,0.947169080760367,12.93,-0.815627351818195,0.640679649675009,-1.90184283042845
"3303",0.395833333333333,34.48,-1.61124756854356,1.0520710072343,13.6483333333333,-0.767210752326809,0.629249615941496,-1.53150078033157
"3304",0.416666666666667,34.48,-1.19287309523695,1.42264192449405,14.3666666666667,-0.660665627462154,0.62635985337913,-0.83849145361099
"3305",0.4375,34.48,-0.737295683304122,1.46144987963918,15.085,-0.544646234939779,0.633625014436873,-0.504496044357096
"3306",0.458333333333333,34.48,-0.0589124672310581,1.3355769439658,15.8033333333333,-0.371886114344127,0.642493331386442,-0.0441101259625868
"3307",0.479166666666667,34.48,0.752736778455333,1.25004256589008,16.5216666666667,-0.165187867329936,0.649230456919895,0.602168917279512
"3308",0.5,34.48,1.28475258995947,1.29518149788367,17.24,-0.0297023282178518,0.653834683376953,0.991947917769645
"3309",0.520833333333333,34.48,1.33188311140198,1.53270944517529,17.9583333333333,-0.0176998576743186,0.660505925145882,0.868972991322346
"3310",0.541666666666667,34.48,1.18645357041078,1.93874490931289,18.6766666666667,-0.0547355986014717,-0.591702743461363,0.611969921732132
"3311",0.5625,34.48,1.26487459461429,2.16977895347249,19.395,-0.0347645479067658,-0.646440165230543,0.582950900408539
"3312",0.583333333333333,34.48,1.67415116439529,2.14412365863514,20.1133333333333,0.0694636639314322,-0.646448556469565,0.780809053457758
"3313",0.604166666666667,34.48,2.11187216846067,2.08368702569619,20.8316666666667,0.180935663323352,-0.640925090115864,1.01352657208923
"3314",0.625,34.48,2.20645350907789,1.97564554827904,21.55,0.205022172871325,-0.636638262987432,1.11682660434707
"3315",0.645833333333333,34.48,1.76808170744521,1.8709756179139,22.2683333333333,0.0933844384441841,-0.63749978817015,0.945005210392096
"3316",0.666666666666667,34.48,0.862608432454214,2.04470927170519,22.9866666666667,-0.137207457813369,-0.639359652941983,0.421873390212995
"3317",0.6875,34.48,-0.295561523198935,2.40030081949776,23.705,-0.432152227183001,-0.639052171578987,-0.123135200720707
"3318",0.708333333333333,34.48,-1.49491157671889,2.6726715810127,24.4233333333333,-0.737584105468435,-0.634905881737212,-0.55933231278362
"3319",0.729166666666667,34.48,-2.57632942613268,2.78277337652497,25.1416666666667,-1.01298283829749,-0.623730118594926,-0.925813595841538
"3320",0.75,34.48,-3.38036964995836,2.79858938172684,25.86,-1.21774333758572,-0.595199770592129,-1.207883397268
"3321",0.770833333333333,34.48,-3.71754311670122,2.95405286078341,26.5783333333333,-1.30360944894582,-0.518252987982885,-1.25845517731031
"3322",0.791666666666667,34.48,-3.38861603917575,3.25145544034786,27.2966666666667,-1.21984340014906,-0.254183383806108,-1.0421843698443
"3323",0.8125,34.48,-2.3122539648672,3.4001602109229,28.015,-0.94573219374489,0.466130759214061,-0.680042651354829
"3324",0.833333333333333,34.48,-0.599010657128536,3.30313802963928,28.7333333333333,-0.50942994828552,0.709150678347573,-0.181345935820293
"3325",0.854166666666667,34.48,1.54200355175018,3.11105205529575,29.4516666666667,0.0358103586077069,0.710983684759353,0.495653407382021
"3326",0.875,34.48,3.88921353045566,3.04048257068835,30.17,0.633561407538146,0.691163970201865,1.27914350437311
"3327",0.895833333333333,34.48,6.25100226387341,3.21647641922795,30.8883333333333,1.23502514770644,0.671887968569223,1.943431708843
"3328",0.916666666666667,34.48,8.48906378074169,3.6714761766331,31.6066666666667,1.80497995848851,0.655769862862992,2.31216638004349
"3329",0.9375,34.48,10.5280135982042,4.49020710559323,32.325,2.32422808846489,0.642576191845659,2.34466102578875
"3330",0.958333333333333,34.48,12.3475575388358,5.75745926949955,33.0433333333333,2.78760133114658,0.631768593487565,2.14461917329535
"3331",0.979166666666667,34.48,13.9639770561141,7.3608739754112,33.7616666666667,3.19924599469629,0.62297834828937,1.89705422246874
"3332",1,34.48,15.4103859597864,9.01008124666206,34.48,3.567594990822,0.615889045595369,1.7103492785368
"3333",0,34.92,1.86195065055126,1.03229631078434,0,0.117289525638206,NA,1.80369786378153
"3334",0.0208333333333333,34.92,1.37038463279962,0.592382362586871,0.7275,-0.00789488708811254,0.610448299070893,2.313344757287
"3335",0.0416666666666667,34.92,0.475917444825978,0.720011624257541,1.455,-0.235683923729812,0.607996223155893,0.660985779662561
"3336",0.0625,34.92,-0.774180724778311,0.664661527007636,2.1825,-0.554039545479128,0.627787723522992,-1.16477439015274
"3337",0.0833333333333333,34.92,-0.876683564574424,1.02276153982487,2.91,-0.580143379632163,0.639390465802851,-0.857172987483026
"3338",0.104166666666667,34.92,0.719743941590008,0.473538826408246,3.6375,-0.173589971539767,0.607556494774943,1.51992593099326
"3339",0.125,34.92,1.86719810674613,0.743168446880874,4.365,0.118625866431383,0.583728755484479,2.51248302398047
"3340",0.145833333333333,34.92,1.01293139068783,0.538509695710462,5.0925,-0.0989255372448349,0.61184954833455,1.88099007085
"3341",0.166666666666667,34.92,-0.147822062896716,0.600853487277416,5.82,-0.394528231816054,0.648761866156788,-0.246020146386313
"3342",0.1875,34.92,-0.0428588608804041,0.713531514128794,6.5475,-0.367797830755408,0.629053291731563,-0.0600658275517569
"3343",0.208333333333333,34.92,0.390598710700635,0.769557443789297,7.275,-0.257411576253242,0.580976252957064,0.50756277371229
"3344",0.229166666666667,34.92,0.0818772210607077,0.876459833063219,8.0025,-0.336031979171523,0.610765093163079,0.0934181099600966
"3345",0.25,34.92,0.184202712900046,0.93240353324099,8.73,-0.309973309246721,0.636900258996044,0.197556858520008
"3346",0.270833333333333,34.92,1.85153243949375,0.841761267222707,9.4575,0.114636377158051,0.599528017883625,2.19959329514253
"3347",0.291666666666667,34.92,3.69579639213605,1.16036723680222,10.185,0.584304929267958,0.585240271286719,3.18502304694595
"3348",0.3125,34.92,3.48198041626162,1.31520161543435,10.9125,0.529853591289449,0.599518806060473,2.64748794055555
"3349",0.333333333333333,34.92,1.23754141287872,1.13511867680174,11.64,-0.0417253388889388,0.62863568921032,1.09023086146866
"3350",0.354166666666667,34.92,-0.967076050378391,1.19243361174461,12.3675,-0.603163136575489,0.654204639635244,-0.811010391566783
"3351",0.375,34.92,-1.79063647133603,0.945906506372217,13.095,-0.812894737050588,0.653911103801053,-1.89303748232324
"3352",0.395833333333333,34.92,-1.60167663664455,1.05237850441542,13.8225,-0.764773375767501,0.640857581385535,-1.52195871535238
"3353",0.416666666666667,34.92,-1.18312575771905,1.42348111327521,14.55,-0.658183326654615,0.636880964433896,-0.831149599868497
"3354",0.4375,34.92,-0.726585292228661,1.46248002686199,15.2775,-0.541918678582277,0.643900277965081,-0.49681724118153
"3355",0.458333333333333,34.92,-0.0478386281479941,1.33675956918545,16.005,-0.369066000682528,0.652375906320804,-0.0357870100583193
"3356",0.479166666666667,34.92,0.762684934807069,1.25085623629546,16.7325,-0.162654425095061,0.6584750119185,0.609730289282357
